source,destination,timestamp,state_label,w
36,213,16,0,0.0
36,215,16,0,0.0
37,200,16,0,0.0
37,202,16,0,0.0
37,205,16,0,0.0
37,223,16,0,0.0
38,201,16,0,0.0
38,203,16,0,0.0
38,205,16,0,0.0
38,211,16,0,0.0
38,214,16,0,0.0
38,217,16,0,0.0
38,219,16,0,0.0
38,220,16,0,0.0
39,204,16,0,0.0
39,216,16,0,0.0
39,219,16,0,0.0
39,224,16,0,0.0
40,204,16,0,0.0
40,216,16,0,0.0
40,223,16,0,0.0
41,203,16,0,0.0
41,205,16,0,0.0
41,211,16,0,0.0
41,214,16,0,0.0
41,218,16,0,0.0
41,220,16,0,0.0
41,222,16,0,0.0
42,203,16,0,0.0
43,201,16,0,0.0
43,215,16,0,0.0
43,224,16,0,0.0
44,203,16,0,0.0
44,207,16,0,0.0
44,212,16,0,0.0
44,213,16,0,0.0
44,216,16,0,0.0
44,224,16,0,0.0
45,205,16,0,0.0
45,206,16,0,0.0
45,207,16,0,0.0
45,219,16,0,0.0
45,222,16,0,0.0
45,224,16,0,0.0
46,201,16,0,0.0
46,208,16,0,0.0
46,219,16,0,0.0
46,221,16,0,0.0
46,222,16,0,0.0
47,200,16,0,0.0
47,201,16,0,0.0
47,204,16,0,0.0
47,207,16,0,0.0
47,213,16,0,0.0
47,217,16,0,0.0
48,202,16,0,0.0
48,204,16,0,0.0
48,210,16,0,0.0
48,215,16,0,0.0
49,205,16,0,0.0
49,209,16,0,0.0
49,210,16,0,0.0
49,213,16,0,0.0
49,217,16,0,0.0
25,201,17,0,0.0
25,202,17,0,0.0
25,207,17,0,0.0
25,208,17,0,0.0
25,210,17,0,0.0
25,211,17,0,0.0
25,212,17,0,0.0
25,213,17,0,0.0
25,214,17,0,0.0
25,217,17,0,0.0
25,219,17,0,0.0
25,222,17,0,0.0
25,224,17,0,0.0
26,200,17,0,0.0
26,202,17,0,0.0
26,205,17,0,0.0
26,208,17,0,0.0
26,209,17,0,0.0
26,211,17,0,0.0
26,215,17,0,0.0
26,216,17,0,0.0
26,218,17,0,0.0
26,219,17,0,0.0
26,220,17,0,0.0
26,224,17,0,0.0
27,200,17,0,0.0
27,201,17,0,0.0
27,204,17,0,0.0
27,205,17,0,0.0
27,206,17,0,0.0
27,209,17,0,0.0
27,211,17,0,0.0
27,212,17,0,0.0
27,213,17,0,0.0
27,214,17,0,0.0
27,215,17,0,0.0
27,216,17,0,0.0
27,217,17,0,0.0
27,221,17,0,0.0
28,200,17,0,0.0
28,201,17,0,0.0
28,202,17,0,0.0
28,203,17,0,0.0
28,204,17,0,0.0
28,205,17,0,0.0
28,208,17,0,0.0
28,210,17,0,0.0
28,211,17,0,0.0
28,213,17,0,0.0
28,216,17,0,0.0
28,218,17,0,0.0
28,219,17,0,0.0
28,220,17,0,0.0
28,221,17,0,0.0
28,222,17,0,0.0
29,200,17,0,0.0
29,202,17,0,0.0
29,203,17,0,0.0
29,207,17,0,0.0
29,216,17,0,0.0
29,217,17,0,0.0
29,218,17,0,0.0
29,219,17,0,0.0
29,220,17,0,0.0
29,222,17,0,0.0
30,200,17,0,0.0
30,201,17,0,0.0
30,202,17,0,0.0
30,204,17,0,0.0
30,207,17,0,0.0
30,208,17,0,0.0
30,209,17,0,0.0
30,211,17,0,0.0
30,213,17,0,0.0
30,214,17,0,0.0
30,215,17,0,0.0
30,221,17,0,0.0
30,222,17,0,0.0
30,223,17,0,0.0
31,200,17,0,0.0
31,202,17,0,0.0
31,203,17,0,0.0
31,204,17,0,0.0
31,205,17,0,0.0
31,207,17,0,0.0
31,208,17,0,0.0
31,209,17,0,0.0
31,212,17,0,0.0
31,213,17,0,0.0
31,214,17,0,0.0
31,217,17,0,0.0
31,219,17,0,0.0
31,222,17,0,0.0
31,223,17,0,0.0
32,202,17,0,0.0
32,203,17,0,0.0
32,204,17,0,0.0
32,206,17,0,0.0
32,207,17,0,0.0
32,209,17,0,0.0
32,210,17,0,0.0
32,211,17,0,0.0
32,212,17,0,0.0
32,214,17,0,0.0
32,217,17,0,0.0
32,218,17,0,0.0
32,221,17,0,0.0
32,224,17,0,0.0
33,201,17,0,0.0
33,203,17,0,0.0
33,205,17,0,0.0
33,210,17,0,0.0
33,211,17,0,0.0
33,213,17,0,0.0
33,214,17,0,0.0
33,215,17,0,0.0
33,218,17,0,0.0
33,220,17,0,0.0
33,221,17,0,0.0
33,222,17,0,0.0
33,224,17,0,0.0
34,200,17,0,0.0
34,201,17,0,0.0
34,205,17,0,0.0
34,206,17,0,0.0
34,208,17,0,0.0
34,210,17,0,0.0
34,211,17,0,0.0
34,212,17,0,0.0
34,214,17,0,0.0
34,219,17,0,0.0
34,220,17,0,0.0
35,200,17,0,0.0
35,202,17,0,0.0
35,203,17,0,0.0
35,204,17,0,0.0
35,205,17,0,0.0
35,206,17,0,0.0
35,207,17,0,0.0
35,208,17,0,0.0
35,209,17,0,0.0
35,215,17,0,0.0
35,217,17,0,0.0
35,218,17,0,0.0
35,219,17,0,0.0
35,220,17,0,0.0
35,222,17,0,0.0
35,223,17,0,0.0
36,200,17,0,0.0
36,204,17,0,0.0
36,205,17,0,0.0
36,210,17,0,0.0
36,212,17,0,0.0
36,213,17,0,0.0
36,220,17,0,0.0
36,222,17,0,0.0
36,223,17,0,0.0
37,203,17,0,0.0
37,205,17,0,0.0
37,206,17,0,0.0
37,208,17,0,0.0
37,212,17,0,0.0
37,214,17,0,0.0
37,215,17,0,0.0
37,217,17,0,0.0
37,218,17,0,0.0
37,219,17,0,0.0
37,224,17,0,0.0
38,203,17,0,0.0
38,204,17,0,0.0
38,205,17,0,0.0
38,206,17,0,0.0
38,208,17,0,0.0
38,209,17,0,0.0
38,211,17,0,0.0
38,213,17,0,0.0
38,215,17,0,0.0
38,218,17,0,0.0
38,220,17,0,0.0
38,222,17,0,0.0
39,202,17,0,0.0
39,203,17,0,0.0
39,207,17,0,0.0
39,208,17,0,0.0
39,210,17,0,0.0
39,211,17,0,0.0
39,213,17,0,0.0
39,214,17,0,0.0
39,215,17,0,0.0
39,217,17,0,0.0
39,218,17,0,0.0
39,222,17,0,0.0
40,201,17,0,0.0
40,202,17,0,0.0
40,204,17,0,0.0
40,206,17,0,0.0
40,210,17,0,0.0
40,211,17,0,0.0
40,214,17,0,0.0
40,215,17,0,0.0
40,216,17,0,0.0
40,217,17,0,0.0
40,218,17,0,0.0
40,219,17,0,0.0
40,220,17,0,0.0
40,222,17,0,0.0
40,224,17,0,0.0
41,200,17,0,0.0
41,202,17,0,0.0
41,203,17,0,0.0
41,204,17,0,0.0
41,206,17,0,0.0
41,207,17,0,0.0
41,208,17,0,0.0
41,210,17,0,0.0
41,211,17,0,0.0
41,212,17,0,0.0
41,217,17,0,0.0
41,218,17,0,0.0
41,220,17,0,0.0
42,201,17,0,0.0
42,204,17,0,0.0
42,205,17,0,0.0
42,207,17,0,0.0
42,208,17,0,0.0
42,211,17,0,0.0
42,214,17,0,0.0
42,215,17,0,0.0
42,216,17,0,0.0
42,217,17,0,0.0
42,219,17,0,0.0
42,221,17,0,0.0
42,222,17,0,0.0
42,224,17,0,0.0
43,200,17,0,0.0
43,201,17,0,0.0
43,202,17,0,0.0
43,208,17,0,0.0
43,209,17,0,0.0
43,211,17,0,0.0
43,212,17,0,0.0
43,214,17,0,0.0
43,218,17,0,0.0
43,219,17,0,0.0
43,221,17,0,0.0
43,222,17,0,0.0
43,223,17,0,0.0
43,224,17,0,0.0
44,200,17,0,0.0
44,201,17,0,0.0
44,202,17,0,0.0
44,204,17,0,0.0
44,205,17,0,0.0
44,208,17,0,0.0
44,209,17,0,0.0
44,210,17,0,0.0
44,211,17,0,0.0
44,212,17,0,0.0
44,216,17,0,0.0
44,217,17,0,0.0
44,218,17,0,0.0
44,219,17,0,0.0
44,222,17,0,0.0
45,200,17,0,0.0
45,201,17,0,0.0
45,202,17,0,0.0
45,203,17,0,0.0
45,206,17,0,0.0
45,207,17,0,0.0
45,212,17,0,0.0
45,213,17,0,0.0
45,216,17,0,0.0
45,217,17,0,0.0
45,221,17,0,0.0
45,222,17,0,0.0
45,223,17,0,0.0
46,201,17,0,0.0
46,207,17,0,0.0
46,210,17,0,0.0
46,215,17,0,0.0
46,216,17,0,0.0
46,220,17,0,0.0
46,224,17,0,0.0
47,202,17,0,0.0
47,203,17,0,0.0
47,205,17,0,0.0
47,208,17,0,0.0
47,209,17,0,0.0
47,212,17,0,0.0
47,213,17,0,0.0
47,214,17,0,0.0
47,215,17,0,0.0
47,217,17,0,0.0
47,219,17,0,0.0
47,220,17,0,0.0
47,221,17,0,0.0
47,222,17,0,0.0
47,223,17,0,0.0
48,200,17,0,0.0
48,201,17,0,0.0
48,207,17,0,0.0
48,213,17,0,0.0
48,215,17,0,0.0
48,216,17,0,0.0
48,218,17,0,0.0
48,219,17,0,0.0
48,221,17,0,0.0
48,222,17,0,0.0
48,224,17,0,0.0
49,204,17,0,0.0
49,206,17,0,0.0
49,208,17,0,0.0
49,209,17,0,0.0
49,210,17,0,0.0
49,211,17,0,0.0
49,212,17,0,0.0
49,214,17,0,0.0
49,216,17,0,0.0
49,217,17,0,0.0
49,218,17,0,0.0
49,221,17,0,0.0
49,222,17,0,0.0
49,223,17,0,0.0
49,224,17,0,0.0
25,225,18,0,0.0
25,229,18,0,0.0
25,233,18,0,0.0
25,238,18,0,0.0
25,242,18,0,0.0
25,243,18,0,0.0
26,226,18,0,0.0
26,231,18,0,0.0
26,240,18,0,0.0
26,243,18,0,0.0
26,248,18,0,0.0
27,225,18,0,0.0
27,227,18,0,0.0
27,232,18,0,0.0
27,241,18,0,0.0
27,246,18,0,0.0
28,225,18,0,0.0
28,226,18,0,0.0
28,230,18,0,0.0
28,242,18,0,0.0
28,243,18,0,0.0
28,247,18,0,0.0
28,249,18,0,0.0
29,225,18,0,0.0
29,237,18,0,0.0
29,241,18,0,0.0
29,245,18,0,0.0
29,248,18,0,0.0
30,227,18,0,0.0
30,228,18,0,0.0
30,238,18,0,0.0
30,239,18,0,0.0
31,241,18,0,0.0
31,249,18,0,0.0
32,225,18,0,0.0
32,230,18,0,0.0
32,235,18,0,0.0
32,237,18,0,0.0
32,238,18,0,0.0
32,240,18,0,0.0
32,241,18,0,0.0
32,244,18,0,0.0
32,247,18,0,0.0
33,232,18,0,0.0
33,235,18,0,0.0
33,236,18,0,0.0
33,246,18,0,0.0
34,227,18,0,0.0
34,232,18,0,0.0
34,239,18,0,0.0
34,241,18,0,0.0
34,247,18,0,0.0
34,248,18,0,0.0
35,229,18,0,0.0
35,247,18,0,0.0
35,249,18,0,0.0
36,228,18,0,0.0
36,229,18,0,0.0
36,230,18,0,0.0
36,236,18,0,0.0
36,239,18,0,0.0
36,246,18,0,0.0
36,249,18,0,0.0
37,225,18,0,0.0
37,231,18,0,0.0
37,236,18,0,0.0
37,241,18,0,0.0
38,233,18,0,0.0
38,234,18,0,0.0
38,240,18,0,0.0
38,244,18,0,0.0
38,246,18,0,0.0
39,229,18,0,0.0
39,231,18,0,0.0
39,240,18,0,0.0
39,243,18,0,0.0
39,246,18,0,0.0
40,233,18,0,0.0
40,236,18,0,0.0
40,240,18,0,0.0
41,227,18,0,0.0
41,235,18,0,0.0
41,241,18,0,0.0
42,241,18,0,0.0
42,244,18,0,0.0
42,245,18,0,0.0
43,229,18,0,0.0
43,231,18,0,0.0
43,232,18,0,0.0
43,233,18,0,0.0
43,235,18,0,0.0
43,241,18,0,0.0
43,245,18,0,0.0
44,229,18,0,0.0
44,231,18,0,0.0
44,242,18,0,0.0
45,231,18,0,0.0
45,241,18,0,0.0
45,248,18,0,0.0
46,229,18,0,0.0
46,237,18,0,0.0
46,238,18,0,0.0
46,243,18,0,0.0
46,246,18,0,0.0
47,227,18,0,0.0
47,228,18,0,0.0
47,231,18,0,0.0
47,234,18,0,0.0
47,242,18,0,0.0
47,245,18,0,0.0
48,226,18,0,0.0
48,228,18,0,0.0
48,237,18,0,0.0
48,238,18,0,0.0
48,239,18,0,0.0
48,240,18,0,0.0
48,244,18,0,0.0
49,225,18,0,0.0
49,227,18,0,0.0
49,239,18,0,0.0
49,242,18,0,0.0
49,243,18,0,0.0
49,246,18,0,0.0
25,225,19,0,0.0
25,226,19,0,0.0
25,228,19,0,0.0
25,229,19,0,0.0
25,230,19,0,0.0
25,231,19,0,0.0
25,232,19,0,0.0
25,234,19,0,0.0
25,237,19,0,0.0
25,239,19,0,0.0
25,241,19,0,0.0
25,244,19,0,0.0
25,245,19,0,0.0
25,246,19,0,0.0
25,247,19,0,0.0
25,249,19,0,0.0
26,225,19,0,0.0
26,227,19,0,0.0
26,228,19,0,0.0
26,231,19,0,0.0
26,232,19,0,0.0
26,233,19,0,0.0
26,238,19,0,0.0
26,239,19,0,0.0
26,245,19,0,0.0
26,246,19,0,0.0
26,247,19,0,0.0
26,248,19,0,0.0
27,226,19,0,0.0
27,227,19,0,0.0
27,228,19,0,0.0
27,232,19,0,0.0
27,235,19,0,0.0
27,236,19,0,0.0
27,237,19,0,0.0
27,238,19,0,0.0
27,239,19,0,0.0
27,240,19,0,0.0
27,241,19,0,0.0
27,242,19,0,0.0
27,243,19,0,0.0
27,245,19,0,0.0
27,246,19,0,0.0
27,247,19,0,0.0
27,249,19,0,0.0
28,227,19,0,0.0
28,228,19,0,0.0
28,229,19,0,0.0
28,231,19,0,0.0
28,232,19,0,0.0
28,235,19,0,0.0
28,236,19,0,0.0
28,238,19,0,0.0
28,240,19,0,0.0
28,246,19,0,0.0
28,249,19,0,0.0
29,228,19,0,0.0
29,229,19,0,0.0
29,230,19,0,0.0
29,231,19,0,0.0
29,232,19,0,0.0
29,234,19,0,0.0
29,236,19,0,0.0
29,238,19,0,0.0
29,240,19,0,0.0
29,243,19,0,0.0
29,245,19,0,0.0
29,246,19,0,0.0
29,247,19,0,0.0
29,248,19,0,0.0
29,249,19,0,0.0
30,226,19,0,0.0
30,227,19,0,0.0
30,228,19,0,0.0
30,229,19,0,0.0
30,232,19,0,0.0
30,234,19,0,0.0
30,237,19,0,0.0
30,244,19,0,0.0
30,245,19,0,0.0
30,246,19,0,0.0
30,247,19,0,0.0
30,249,19,0,0.0
31,225,19,0,0.0
31,228,19,0,0.0
31,229,19,0,0.0
31,231,19,0,0.0
31,234,19,0,0.0
31,237,19,0,0.0
31,238,19,0,0.0
31,241,19,0,0.0
31,243,19,0,0.0
31,244,19,0,0.0
31,245,19,0,0.0
31,249,19,0,0.0
32,226,19,0,0.0
32,228,19,0,0.0
32,230,19,0,0.0
32,232,19,0,0.0
32,233,19,0,0.0
32,234,19,0,0.0
32,235,19,0,0.0
32,237,19,0,0.0
32,240,19,0,0.0
32,241,19,0,0.0
32,242,19,0,0.0
32,245,19,0,0.0
32,246,19,0,0.0
32,247,19,0,0.0
32,249,19,0,0.0
33,229,19,0,0.0
33,231,19,0,0.0
33,232,19,0,0.0
33,233,19,0,0.0
33,238,19,0,0.0
33,245,19,0,0.0
33,247,19,0,0.0
34,225,19,0,0.0
34,227,19,0,0.0
34,230,19,0,0.0
34,232,19,0,0.0
34,235,19,0,0.0
34,237,19,0,0.0
34,238,19,0,0.0
34,241,19,0,0.0
34,242,19,0,0.0
34,244,19,0,0.0
34,246,19,0,0.0
34,248,19,0,0.0
34,249,19,0,0.0
35,225,19,0,0.0
35,227,19,0,0.0
35,228,19,0,0.0
35,230,19,0,0.0
35,233,19,0,0.0
35,234,19,0,0.0
35,235,19,0,0.0
35,239,19,0,0.0
35,241,19,0,0.0
35,244,19,0,0.0
35,245,19,0,0.0
35,248,19,0,0.0
36,226,19,0,0.0
36,227,19,0,0.0
36,228,19,0,0.0
36,230,19,0,0.0
36,231,19,0,0.0
36,232,19,0,0.0
36,234,19,0,0.0
36,236,19,0,0.0
36,238,19,0,0.0
36,240,19,0,0.0
36,243,19,0,0.0
36,245,19,0,0.0
36,247,19,0,0.0
36,248,19,0,0.0
36,249,19,0,0.0
37,226,19,0,0.0
37,227,19,0,0.0
37,228,19,0,0.0
37,230,19,0,0.0
37,232,19,0,0.0
37,233,19,0,0.0
37,234,19,0,0.0
37,236,19,0,0.0
37,237,19,0,0.0
37,238,19,0,0.0
37,239,19,0,0.0
37,242,19,0,0.0
37,247,19,0,0.0
37,248,19,0,0.0
38,225,19,0,0.0
38,227,19,0,0.0
38,232,19,0,0.0
38,233,19,0,0.0
38,237,19,0,0.0
38,238,19,0,0.0
38,241,19,0,0.0
38,242,19,0,0.0
38,245,19,0,0.0
38,246,19,0,0.0
38,248,19,0,0.0
38,249,19,0,0.0
39,225,19,0,0.0
39,226,19,0,0.0
39,227,19,0,0.0
39,228,19,0,0.0
39,230,19,0,0.0
39,232,19,0,0.0
39,233,19,0,0.0
39,235,19,0,0.0
39,238,19,0,0.0
39,241,19,0,0.0
39,242,19,0,0.0
39,243,19,0,0.0
39,244,19,0,0.0
39,245,19,0,0.0
39,246,19,0,0.0
39,248,19,0,0.0
40,225,19,0,0.0
40,229,19,0,0.0
40,233,19,0,0.0
40,236,19,0,0.0
40,237,19,0,0.0
40,238,19,0,0.0
40,240,19,0,0.0
40,241,19,0,0.0
40,242,19,0,0.0
40,243,19,0,0.0
40,244,19,0,0.0
40,246,19,0,0.0
40,248,19,0,0.0
41,227,19,0,0.0
41,228,19,0,0.0
41,229,19,0,0.0
41,230,19,0,0.0
41,231,19,0,0.0
41,232,19,0,0.0
41,233,19,0,0.0
41,235,19,0,0.0
41,237,19,0,0.0
41,240,19,0,0.0
41,241,19,0,0.0
41,242,19,0,0.0
41,243,19,0,0.0
41,248,19,0,0.0
41,249,19,0,0.0
42,226,19,0,0.0
42,228,19,0,0.0
42,232,19,0,0.0
42,234,19,0,0.0
42,236,19,0,0.0
42,237,19,0,0.0
42,238,19,0,0.0
42,245,19,0,0.0
42,247,19,0,0.0
42,249,19,0,0.0
43,227,19,0,0.0
43,232,19,0,0.0
43,233,19,0,0.0
43,234,19,0,0.0
43,236,19,0,0.0
43,241,19,0,0.0
43,242,19,0,0.0
43,244,19,0,0.0
43,245,19,0,0.0
43,246,19,0,0.0
43,247,19,0,0.0
43,248,19,0,0.0
44,226,19,0,0.0
44,227,19,0,0.0
44,230,19,0,0.0
44,232,19,0,0.0
44,234,19,0,0.0
44,235,19,0,0.0
44,237,19,0,0.0
44,238,19,0,0.0
44,241,19,0,0.0
44,242,19,0,0.0
44,244,19,0,0.0
44,245,19,0,0.0
44,246,19,0,0.0
44,247,19,0,0.0
44,248,19,0,0.0
45,227,19,0,0.0
45,230,19,0,0.0
45,232,19,0,0.0
45,234,19,0,0.0
45,236,19,0,0.0
45,237,19,0,0.0
45,242,19,0,0.0
45,243,19,0,0.0
45,246,19,0,0.0
46,225,19,0,0.0
46,229,19,0,0.0
46,231,19,0,0.0
46,233,19,0,0.0
46,235,19,0,0.0
46,238,19,0,0.0
46,239,19,0,0.0
46,241,19,0,0.0
46,244,19,0,0.0
46,246,19,0,0.0
46,248,19,0,0.0
46,249,19,0,0.0
47,226,19,0,0.0
47,233,19,0,0.0
47,235,19,0,0.0
47,236,19,0,0.0
47,238,19,0,0.0
47,244,19,0,0.0
47,247,19,0,0.0
47,248,19,0,0.0
47,249,19,0,0.0
48,225,19,0,0.0
48,230,19,0,0.0
48,235,19,0,0.0
48,236,19,0,0.0
48,238,19,0,0.0
48,239,19,0,0.0
48,241,19,0,0.0
48,246,19,0,0.0
48,247,19,0,0.0
49,226,19,0,0.0
49,227,19,0,0.0
49,229,19,0,0.0
49,230,19,0,0.0
49,237,19,0,0.0
49,238,19,0,0.0
49,239,19,0,0.0
49,241,19,0,0.0
49,244,19,0,0.0
49,247,19,0,0.0
49,248,19,0,0.0
50,133,20,0,0.0
50,145,20,0,0.0
50,149,20,0,0.0
51,128,20,0,0.0
51,130,20,0,0.0
51,134,20,0,0.0
51,135,20,0,0.0
51,148,20,0,0.0
52,130,20,0,0.0
52,134,20,0,0.0
52,140,20,0,0.0
52,142,20,0,0.0
53,132,20,0,0.0
53,134,20,0,0.0
53,137,20,0,0.0
53,145,20,0,0.0
54,134,20,0,0.0
54,135,20,0,0.0
54,145,20,0,0.0
54,149,20,0,0.0
55,127,20,0,0.0
55,133,20,0,0.0
55,142,20,0,0.0
55,143,20,0,0.0
56,127,20,0,0.0
56,130,20,0,0.0
56,136,20,0,0.0
56,142,20,0,0.0
57,125,20,0,0.0
57,126,20,0,0.0
57,131,20,0,0.0
57,135,20,0,0.0
57,136,20,0,0.0
57,144,20,0,0.0
58,129,20,0,0.0
58,134,20,0,0.0
58,136,20,0,0.0
58,141,20,0,0.0
59,125,20,0,0.0
59,134,20,0,0.0
59,141,20,0,0.0
59,143,20,0,0.0
59,144,20,0,0.0
60,125,20,0,0.0
60,129,20,0,0.0
60,137,20,0,0.0
61,125,20,0,0.0
61,129,20,0,0.0
61,130,20,0,0.0
61,132,20,0,0.0
61,133,20,0,0.0
61,135,20,0,0.0
61,137,20,0,0.0
61,140,20,0,0.0
61,145,20,0,0.0
62,126,20,0,0.0
62,133,20,0,0.0
62,140,20,0,0.0
62,143,20,0,0.0
62,146,20,0,0.0
62,149,20,0,0.0
63,127,20,0,0.0
63,132,20,0,0.0
63,136,20,0,0.0
63,137,20,0,0.0
63,144,20,0,0.0
64,140,20,0,0.0
64,143,20,0,0.0
64,149,20,0,0.0
65,126,20,0,0.0
65,132,20,0,0.0
65,133,20,0,0.0
65,135,20,0,0.0
65,137,20,0,0.0
65,142,20,0,0.0
65,144,20,0,0.0
66,132,20,0,0.0
66,135,20,0,0.0
66,146,20,0,0.0
67,125,20,0,0.0
67,143,20,0,0.0
67,147,20,0,0.0
68,127,20,0,0.0
68,133,20,0,0.0
68,138,20,0,0.0
68,139,20,0,0.0
68,145,20,0,0.0
68,146,20,0,0.0
68,148,20,0,0.0
69,125,20,0,0.0
69,129,20,0,0.0
69,131,20,0,0.0
69,133,20,0,0.0
69,139,20,0,0.0
69,143,20,0,0.0
69,144,20,0,0.0
69,147,20,0,0.0
69,149,20,0,0.0
70,127,20,0,0.0
70,143,20,0,0.0
70,145,20,0,0.0
71,126,20,0,0.0
71,128,20,0,0.0
71,133,20,0,0.0
71,135,20,0,0.0
71,137,20,0,0.0
71,138,20,0,0.0
71,143,20,0,0.0
71,144,20,0,0.0
71,145,20,0,0.0
71,146,20,0,0.0
72,126,20,0,0.0
72,127,20,0,0.0
72,130,20,0,0.0
72,136,20,0,0.0
72,144,20,0,0.0
73,136,20,0,0.0
73,144,20,0,0.0
74,125,20,0,0.0
74,126,20,0,0.0
74,128,20,0,0.0
74,136,20,0,0.0
74,147,20,0,0.0
50,126,21,0,0.0
50,133,21,0,0.0
50,134,21,0,0.0
50,140,21,0,0.0
50,141,21,0,0.0
50,142,21,0,0.0
50,144,21,0,0.0
50,146,21,0,0.0
50,148,21,0,0.0
50,149,21,0,0.0
51,126,21,0,0.0
51,127,21,0,0.0
51,128,21,0,0.0
51,131,21,0,0.0
51,133,21,0,0.0
51,134,21,0,0.0
51,135,21,0,0.0
51,137,21,0,0.0
51,139,21,0,0.0
51,141,21,0,0.0
51,143,21,0,0.0
51,144,21,0,0.0
51,146,21,0,0.0
51,148,21,0,0.0
51,149,21,0,0.0
52,126,21,0,0.0
52,127,21,0,0.0
52,128,21,0,0.0
52,132,21,0,0.0
52,135,21,0,0.0
52,136,21,0,0.0
52,140,21,0,0.0
52,143,21,0,0.0
52,145,21,0,0.0
52,146,21,0,0.0
52,147,21,0,0.0
52,148,21,0,0.0
53,127,21,0,0.0
53,128,21,0,0.0
53,134,21,0,0.0
53,136,21,0,0.0
53,141,21,0,0.0
53,142,21,0,0.0
53,143,21,0,0.0
53,144,21,0,0.0
53,145,21,0,0.0
53,147,21,0,0.0
53,149,21,0,0.0
54,125,21,0,0.0
54,126,21,0,0.0
54,127,21,0,0.0
54,128,21,0,0.0
54,129,21,0,0.0
54,132,21,0,0.0
54,133,21,0,0.0
54,136,21,0,0.0
54,141,21,0,0.0
54,145,21,0,0.0
54,146,21,0,0.0
54,147,21,0,0.0
55,125,21,0,0.0
55,126,21,0,0.0
55,127,21,0,0.0
55,128,21,0,0.0
55,130,21,0,0.0
55,131,21,0,0.0
55,132,21,0,0.0
55,137,21,0,0.0
55,139,21,0,0.0
55,142,21,0,0.0
55,143,21,0,0.0
55,144,21,0,0.0
55,145,21,0,0.0
55,146,21,0,0.0
55,148,21,0,0.0
56,125,21,0,0.0
56,126,21,0,0.0
56,129,21,0,0.0
56,131,21,0,0.0
56,133,21,0,0.0
56,134,21,0,0.0
56,135,21,0,0.0
56,137,21,0,0.0
56,139,21,0,0.0
56,140,21,0,0.0
56,141,21,0,0.0
56,142,21,0,0.0
56,144,21,0,0.0
56,146,21,0,0.0
56,147,21,0,0.0
56,148,21,0,0.0
56,149,21,0,0.0
57,125,21,0,0.0
57,126,21,0,0.0
57,130,21,0,0.0
57,132,21,0,0.0
57,135,21,0,0.0
57,136,21,0,0.0
57,138,21,0,0.0
57,140,21,0,0.0
57,144,21,0,0.0
57,145,21,0,0.0
57,146,21,0,0.0
57,147,21,0,0.0
57,149,21,0,0.0
58,125,21,0,0.0
58,127,21,0,0.0
58,128,21,0,0.0
58,133,21,0,0.0
58,135,21,0,0.0
58,140,21,0,0.0
58,145,21,0,0.0
58,147,21,0,0.0
58,148,21,0,0.0
59,125,21,0,0.0
59,126,21,0,0.0
59,127,21,0,0.0
59,128,21,0,0.0
59,129,21,0,0.0
59,130,21,0,0.0
59,132,21,0,0.0
59,133,21,0,0.0
59,136,21,0,0.0
59,138,21,0,0.0
59,140,21,0,0.0
59,141,21,0,0.0
59,144,21,0,0.0
59,146,21,0,0.0
59,147,21,0,0.0
60,125,21,0,0.0
60,126,21,0,0.0
60,127,21,0,0.0
60,129,21,0,0.0
60,130,21,0,0.0
60,131,21,0,0.0
60,134,21,0,0.0
60,136,21,0,0.0
60,140,21,0,0.0
60,141,21,0,0.0
60,142,21,0,0.0
60,143,21,0,0.0
60,147,21,0,0.0
60,149,21,0,0.0
61,127,21,0,0.0
61,130,21,0,0.0
61,131,21,0,0.0
61,132,21,0,0.0
61,133,21,0,0.0
61,134,21,0,0.0
61,135,21,0,0.0
61,136,21,0,0.0
61,138,21,0,0.0
61,139,21,0,0.0
61,140,21,0,0.0
61,141,21,0,0.0
61,143,21,0,0.0
61,144,21,0,0.0
61,149,21,0,0.0
62,126,21,0,0.0
62,127,21,0,0.0
62,129,21,0,0.0
62,134,21,0,0.0
62,136,21,0,0.0
62,137,21,0,0.0
62,139,21,0,0.0
62,141,21,0,0.0
62,143,21,0,0.0
62,144,21,0,0.0
62,146,21,0,0.0
62,147,21,0,0.0
62,148,21,0,0.0
62,149,21,0,0.0
63,125,21,0,0.0
63,126,21,0,0.0
63,127,21,0,0.0
63,130,21,0,0.0
63,131,21,0,0.0
63,135,21,0,0.0
63,136,21,0,0.0
63,137,21,0,0.0
63,138,21,0,0.0
63,139,21,0,0.0
63,140,21,0,0.0
63,142,21,0,0.0
63,144,21,0,0.0
63,145,21,0,0.0
63,148,21,0,0.0
63,149,21,0,0.0
64,126,21,0,0.0
64,129,21,0,0.0
64,131,21,0,0.0
64,133,21,0,0.0
64,134,21,0,0.0
64,135,21,0,0.0
64,137,21,0,0.0
64,138,21,0,0.0
64,139,21,0,0.0
64,143,21,0,0.0
64,145,21,0,0.0
64,149,21,0,0.0
65,132,21,0,0.0
65,133,21,0,0.0
65,139,21,0,0.0
65,142,21,0,0.0
65,144,21,0,0.0
65,145,21,0,0.0
65,147,21,0,0.0
65,148,21,0,0.0
65,149,21,0,0.0
66,128,21,0,0.0
66,132,21,0,0.0
66,135,21,0,0.0
66,137,21,0,0.0
66,142,21,0,0.0
66,143,21,0,0.0
66,144,21,0,0.0
66,146,21,0,0.0
